"Repair model",0.161684630446,0.161684630446,0.6,0.161684630446,0.057473054331,0.276630739108,0.161684630446,0.276630739108,0.380842315223,0.057473054331,0.495788423885,0.057473054331,0.161684630446,0.276630739108,0.161684630446,0.057473054331,0.161684630446,0.161684630446,0.057473054331,0.495788423885,0.495788423885,0.276630739108,0.057473054331,0.6,0.276630739108,0.161684630446,0.495788423885,0.495788423885,0.276630739108,0.495788423885,0.057473054331,0.276630739108,0.161684630446,0.057473054331,0.057473054331,0.057473054331,0.057473054331,0.934103793439,0.057473054331,0.380842315223,0.161684630446,0.380842315223,0.495788423885,0.495788423885,0.276630739108,1.37241916299,0.057473054331,0.276630739108,0.714946108662,0.057473054331,0.276630739108,0.495788423885,0.495788423885,0.380842315223,0.934103793439,0.057473054331,0.057473054331,0.161684630446,0.161684630446,0.380842315223,0.057473054331,0.495788423885,0.276630739108,0.161684630446,0.057473054331,0.276630739108,0.495788423885,0.495788423885,0.380842315223,0.714946108662,0.276630739108,0.276630739108,0.495788423885,0.276630739108,0.057473054331,0.380842315223,0.276630739108,0.380842315223,0.057473054331,0.057473054331,0.161684630446,0.057473054331,0.057473054331,0.276630739108,0.276630739108,0.161684630446,0.276630739108,0.276630739108,0.380842315223,0.057473054331,0.057473054331,0.276630739108,0.380842315223,0.495788423885,0.161684630446,0.380842315223,0.057473054331,0.276630739108,0.057473054331,0.714946108662,0.714946108662,0.161684630446,0.276630739108,0.495788423885,0.714946108662,0.276630739108,0.161684630446,0.161684630446,0.276630739108,0.495788423885,0.934103793439,0.161684630446,0.276630739108,0.276630739108,0.161684630446,0.380842315223,0.380842315223,0.161684630446,0.276630739108,0.495788423885,0.934103793439,0.161684630446,0.380842315223,0.380842315223,0.276630739108,0.714946108662,0.057473054331,0.057473054331,0.276630739108,0.057473054331,0.057473054331,0.380842315223,0.495788423885,0.495788423885,0.057473054331,0.714946108662,0.161684630446,0.276630739108,0.057473054331,0.276630739108,0.161684630446,0.276630739108,0.495788423885,0.380842315223,0.276630739108,0.057473054331,0.057473054331,0.276630739108,0.276630739108,0.276630739108,0.495788423885,0.380842315223,0.495788423885,0.276630739108,0.6,0.495788423885,0.495788423885,0.380842315223,0.276630739108,0.6,0.057473054331,0.161684630446,0.057473054331,0.276630739108,0.276630739108,0.161684630446,0.161684630446,0.495788423885,0.161684630446,0.057473054331,0.934103793439,0.495788423885,0.161684630446,0.934103793439,0.714946108662,0.057473054331,0.057473054331,0.161684630446,0.380842315223,0.380842315223,0.057473054331,0.495788423885,0.495788423885,0.276630739108,0.057473054331,0.057473054331,0.495788423885,0.276630739108,0.161684630446,0.161684630446,0.057473054331,0.057473054331,0.057473054331,0.057473054331,0.276630739108,0.276630739108,0.161684630446,0.276630739108,0.495788423885,0.380842315223,0.161684630446,0.276630739108,0.276630739108,0.714946108662,0.380842315223,0.276630739108,0.057473054331,0.057473054331,0.276630739108,0.276630739108,0.276630739108,0.057473054331,0.495788423885,0.276630739108,0.161684630446,0.057473054331,0.380842315223,0.276630739108,0.276630739108,0.057473054331,0.057473054331,0.380842315223,0.276630739108,0.276630739108,0.495788423885,0.380842315223,0.276630739108,0.276630739108,0.276630739108,0.380842315223,0.057473054331,0.276630739108,0.6,0.495788423885,0.276630739108,0.495788423885,0.276630739108,0.057473054331,0.495788423885,0.276630739108,0.057473054331,0.057473054331,0.714946108662,0.057473054331,0.495788423885,0.380842315223,0.380842315223,0.161684630446,0.495788423885,0.161684630446,0.061684630446,0.061684630446,0.061684630446,0.061684630446,0.061684630446,0.376630739108,0.280842315223,0.280842315223,0.595788423885,0.157473054331,0.061684630446,0.061684630446,0.376630739108,0.061684630446,0.157473054331,0.157473054331,0.595788423885,0.157473054331,0.157473054331,0.061684630446,0.061684630446,0.157473054331,0.061684630446,0.157473054331,0.061684630446,0.061684630446,0.157473054331,0.157473054331,0.595788423885,0.061684630446,0.157473054331,0.280842315223,0.5,0.061684630446,0.5,0.157473054331,0.595788423885,0.157473054331,0.376630739108,0.157473054331,0.061684630446,0.595788423885,0.061684630446,0.061684630446,0.595788423885,0.5,0.061684630446,0.157473054331,0.061684630446,0.376630739108,0.061684630446,0.061684630446,0.376630739108,0.061684630446,0.157473054331,0.061684630446,0.280842315223,0.595788423885,0.280842315223,0.157473054331,0.595788423885,0.061684630446,0.376630739108,0.061684630446,0.061684630446,0.280842315223,0.376630739108,0.280842315223,0.061684630446,0.157473054331,0.157473054331,0.061684630446,0.061684630446,0.5,0.157473054331,0.061684630446,0.061684630446,0.061684630446,0.376630739108,0.280842315223,0.280842315223,0.061684630446,0.376630739108,0.061684630446,0.157473054331,0.376630739108,0.376630739108,0.280842315223,0.376630739108,0.595788423885,0.280842315223,0.157473054331,0.157473054331,0.280842315223,0.061684630446,0.157473054331,0.280842315223,0.157473054331,0.280842315223,0.061684630446,0.157473054331,0.061684630446,0.061684630446,0.376630739108,0.157473054331,0.376630739108,0.157473054331,0.5,0.061684630446,0.280842315223,0.280842315223,0.280842315223,0.157473054331,0.376630739108,0.061684630446,0.061684630446,0.061684630446,0.061684630446,0.280842315223,0.5,0.157473054331,0.280842315223,0.280842315223,0.376630739108,0.376630739108,0.595788423885,0.061684630446,0.280842315223,0.280842315223,0.376630739108,0.157473054331,0.280842315223,0.595788423885,0.5,0.376630739108,0.157473054331,0.814946108662,0.280842315223,0.376630739108,0.157473054331,0.061684630446,0.157473054331,0.061684630446,0.5,0.061684630446,0.061684630446,0.5,0.376630739108,0.061684630446,0.157473054331,0.061684630446,0.5,0.157473054331,0.157473054331,0.595788423885,0.061684630446,0.280842315223,0.061684630446,0.280842315223,0.280842315223,0.061684630446,0.157473054331,0.061684630446,0.376630739108,0.376630739108,0.376630739108,0.061684630446,0.157473054331,0.157473054331,0.061684630446,0.376630739108,0.061684630446,0.595788423885,0.5,0.280842315223,0.280842315223,0.061684630446,0.280842315223,0.157473054331,0.280842315223,0.5,0.5,0.376630739108,0.280842315223,0.157473054331,0.5,0.5,0.280842315223,0.280842315223,0.280842315223,0.061684630446,0.595788423885,0.157473054331,0.280842315223,0.157473054331,0.5,0.061684630446,0.595788423885,0.061684630446,0.157473054331,0.280842315223,0.157473054331,0.280842315223,0.280842315223,0.5,0.157473054331,0.157473054331,0.376630739108,0.376630739108,0.061684630446,0.157473054331,0.061684630446,0.595788423885,0.157473054331,0.595788423885,0.157473054331,0.157473054331,0.5,0.280842315223,0.280842315223,0.157473054331,0.157473054331,0.376630739108,0.061684630446,0.376630739108,0.061684630446,0.157473054331,0.061684630446,0.280842315223,0.157473054331,0.280842315223,0.061684630446,0.157473054331,0.061684630446,0.376630739108,0.061684630446,0.376630739108,0.280842315223,0.376630739108,0.280842315223,0.280842315223,0.376630739108,0.280842315223,0.157473054331,0.061684630446,0.061684630446,0.061684630446,0.061684630446,0.157473054331,0.280842315223,0.361684630446,0.361684630446,0.361684630446,0.076630739108,0.076630739108,0.142526945669,0.142526945669,0.076630739108,0.295788423885,0.361684630446,0.076630739108,0.361684630446,0.142526945669,0.295788423885,0.361684630446,0.734103793439,0.295788423885,0.076630739108,0.076630739108,0.076630739108,0.076630739108,0.076630739108,0.076630739108,0.076630739108,0.076630739108,0.514946108662,0.142526945669,0.076630739108,0.076630739108,0.076630739108,0.580842315223,0.076630739108,0.514946108662,0.295788423885,0.361684630446,0.142526945669,0.361684630446,0.142526945669,0.361684630446,0.142526945669,0.361684630446,0.142526945669,0.142526945669,0.142526945669,0.076630739108,0.295788423885,0.580842315223,0.142526945669,0.076630739108,0.142526945669,0.514946108662,0.142526945669,0.295788423885,0.142526945669,0.361684630446,0.142526945669,0.295788423885,0.514946108662,0.142526945669,0.295788423885,0.361684630446,0.076630739108,0.076630739108,0.142526945669,0.295788423885,0.142526945669,0.580842315223,0.580842315223,0.8,0.361684630446,0.142526945669,0.142526945669,0.076630739108,0.295788423885,0.076630739108,0.076630739108,0.361684630446,0.142526945669,0.142526945669,0.734103793439,0.580842315223,0.580842315223,0.580842315223,0.076630739108,0.076630739108,0.142526945669,0.142526945669,0.361684630446,0.142526945669,0.076630739108,0.142526945669,0.076630739108,0.361684630446,0.361684630446,0.361684630446,0.076630739108,0.076630739108,0.142526945669,0.142526945669,0.295788423885,0.361684630446,0.514946108662,0.580842315223,0.514946108662,0.142526945669,0.076630739108,0.514946108662,0.142526945669,0.580842315223,0.076630739108,0.514946108662,0.580842315223,0.076630739108,0.142526945669,0.361684630446,0.295788423885,0.076630739108,0.076630739108,0.361684630446,0.076630739108,0.076630739108,0.580842315223,0.142526945669,0.076630739108,0.142526945669,0.142526945669,0.361684630446,0.076630739108,0.361684630446,0.580842315223,0.580842315223,0.142526945669,0.142526945669,0.361684630446,0.076630739108,0.076630739108,0.076630739108,0.076630739108,0.8,0.142526945669,0.361684630446,0.514946108662,0.142526945669,0.142526945669,0.580842315223,0.076630739108,0.295788423885,0.142526945669,0.076630739108,0.142526945669,0.361684630446,0.295788423885,0.361684630446,0.361684630446,0.076630739108,0.361684630446,0.076630739108,0.361684630446,0.361684630446,0.361684630446,0.295788423885,0.142526945669,0.076630739108,0.295788423885,0.142526945669,0.142526945669,0.361684630446,0.361684630446,0.142526945669,0.076630739108,0.8,0.076630739108,0.142526945669,0.295788423885,0.580842315223,0.076630739108,0.142526945669,0.142526945669,0.361684630446,0.076630739108,0.295788423885,0.295788423885,0.361684630446,0.142526945669,0.580842315223,0.142526945669,0.142526945669,0.514946108662,0.361684630446,0.514946108662,0.076630739108,0.076630739108,0.8,0.361684630446,0.076630739108,0.076630739108,0.142526945669,0.142526945669,0.361684630446,0.076630739108,0.361684630446,0.076630739108,0.142526945669,0.361684630446,0.142526945669,0.580842315223,0.142526945669,0.142526945669,0.076630739108,0.076630739108,0.361684630446,0.076630739108,0.142526945669,0.142526945669,0.295788423885,0.142526945669,0.295788423885,0.295788423885,0.580842315223,0.142526945669,0.361684630446,0.580842315223,0.361684630446,0.361684630446,0.514946108662,0.142526945669,0.142526945669,0.076630739108,0.580842315223,0.076630739108,0.361684630446,0.076630739108,0.076630739108,0.8,0.142526945669,0.295788423885,0.361684630446,0.142526945669,0.361684630446,0.142526945669,0.142526945669,0.142526945669,0.142526945669,0.361684630446,0.361684630446,0.361684630446,0.580842315223,0.142526945669,0.142526945669,0.142526945669,0.061684630446,0.280842315223,0.280842315223,0.376630739108,0.061684630446,0.157473054331,0.376630739108,0.061684630446,0.376630739108,0.061684630446,0.157473054331,0.376630739108,0.280842315223,0.280842315223,0.157473054331,0.061684630446,0.280842315223,0.280842315223,0.061684630446,0.376630739108,0.157473054331,0.061684630446,0.061684630446,0.157473054331,0.280842315223,0.280842315223,0.061684630446,0.5,0.376630739108,0.376630739108,0.061684630446,0.280842315223,0.157473054331,0.5,0.061684630446,0.157473054331,0.280842315223,0.280842315223,0.061684630446,0.061684630446,0.061684630446,0.157473054331,0.376630739108,0.061684630446,0.061684630446,0.061684630446,0.376630739108,0.280842315223,0.376630739108,0.376630739108,0.061684630446,0.157473054331,0.157473054331,0.061684630446,0.280842315223,0.061684630446,0.061684630446,0.061684630446,0.5,0.280842315223,0.157473054331,0.595788423885,0.061684630446,0.061684630446,0.157473054331,0.280842315223,0.376630739108,0.061684630446,0.061684630446,0.376630739108,0.280842315223,0.280842315223,0.5,0.280842315223,0.280842315223,0.061684630446,0.061684630446,0.280842315223,0.157473054331,0.157473054331,0.061684630446,0.595788423885,0.280842315223,0.5,0.280842315223,0.061684630446,0.157473054331,0.5,0.061684630446,0.280842315223,0.376630739108,0.376630739108,0.157473054331,0.280842315223,0.061684630446,0.061684630446,0.280842315223,0.280842315223,0.376630739108,0.595788423885,0.280842315223,0.061684630446,0.157473054331,0.157473054331,0.280842315223,0.280842315223,0.376630739108,0.157473054331,0.061684630446,0.280842315223,0.157473054331,0.061684630446,0.061684630446,0.061684630446,0.061684630446,0.061684630446,0.061684630446,0.280842315223,0.280842315223,0.376630739108,0.376630739108,0.157473054331,0.376630739108,0.157473054331,0.061684630446,0.280842315223,0.157473054331,0.157473054331,0.280842315223,0.5,0.280842315223,0.376630739108,0.595788423885,0.157473054331,0.5,0.157473054331,0.5,0.595788423885,0.5,0.061684630446,0.280842315223,0.376630739108,0.376630739108,0.157473054331,0.157473054331,0.376630739108,0.376630739108,0.814946108662,0.280842315223,0.157473054331,0.061684630446,0.157473054331,0.061684630446,0.280842315223,0.157473054331,0.157473054331,0.061684630446,0.157473054331,0.061684630446,0.157473054331,0.5,0.061684630446,0.376630739108,0.280842315223,0.157473054331,0.061684630446,0.157473054331,0.061684630446,0.061684630446,0.061684630446,0.5,0.061684630446,1.03410379344,0.061684630446,0.5,0.061684630446,0.280842315223,0.157473054331,0.5,0.280842315223,0.280842315223,0.280842315223,0.280842315223,0.061684630446,0.157473054331,0.280842315223,0.157473054331,0.280842315223,0.5,0.157473054331,0.376630739108,0.280842315223,0.061684630446,0.280842315223,0.157473054331,0.157473054331,0.280842315223,0.061684630446,0.061684630446,0.061684630446,0.061684630446,0.280842315223,0.376630739108,0.376630739108,0.061684630446,0.157473054331,0.157473054331,0.061684630446,0.061684630446,0.061684630446,0.061684630446,0.157473054331,0.280842315223,0.280842315223,0.061684630446,0.157473054331,0.061684630446,0.5,0.280842315223,0.061684630446,0.5,0.157473054331,0.280842315223,0.157473054331,0.280842315223,0.061684630446,0.157473054331,0.376630739108,0.061684630446,0.157473054331,0.376630739108,0.157473054331,0.061684630446,0.280842315223,0.376630739108,0.061684630446,0.061684630446,0.5,0.061684630446,0.280842315223,0.061684630446,0.280842315223,0.157473054331,0.061684630446,0.157473054331,0.061684630446,0.157473054331,0.5,0.061684630446,0.061684630446
"Rejection model",3.63265112296,0.6,1.51632556148,0.6,3.63265112296,1.51632556148,0.6,0.6,1.51632556148,0.6,0.6,0.6,0.6,1.51632556148,0.6,0.6,0.6,1.51632556148,0.6,0.6,1.51632556148,0.6,0.6,3.63265112296,0.6,0.6,1.51632556148,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.51632556148,0.6,0.6,0.6,1.51632556148,0.6,0.6,0.6,1.51632556148,1.51632556148,0.6,3.63265112296,0.6,1.51632556148,1.51632556148,0.6,1.51632556148,1.51632556148,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.51632556148,0.6,1.51632556148,0.6,0.6,0.6,0.6,0.6,1.51632556148,0.6,0.6,0.6,0.6,0.6,0.6,1.51632556148,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.51632556148,0.6,0.6,0.6,0.6,1.51632556148,0.6,0.6,1.51632556148,0.6,3.63265112296,0.6,1.51632556148,0.6,1.51632556148,0.6,0.6,1.51632556148,0.6,0.6,1.51632556148,0.6,0.6,0.6,3.63265112296,0.6,1.51632556148,0.6,0.6,1.51632556148,0.6,1.51632556148,0.6,1.51632556148,0.6,1.51632556148,0.6,0.6,0.6,0.6,0.6,0.6,1.51632556148,0.6,3.63265112296,0.6,0.6,0.6,0.6,0.6,0.6,1.51632556148,0.6,0.6,1.51632556148,0.6,0.6,1.51632556148,0.6,0.6,0.6,1.51632556148,0.6,3.63265112296,1.51632556148,0.6,0.6,0.6,0.6,0.6,0.6,1.51632556148,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.51632556148,0.6,1.51632556148,0.6,0.6,0.6,0.6,1.51632556148,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,3.63265112296,0.6,1.51632556148,3.63265112296,0.6,3.63265112296,0.6,1.51632556148,0.6,0.6,3.63265112296,1.51632556148,0.6,0.6,1.51632556148,0.6,1.51632556148,1.51632556148,0.6,0.6,0.6,0.6,1.51632556148,0.6,0.6,0.6,0.6,1.51632556148,0.6,0.6,1.51632556148,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.51632556148,0.6,1.51632556148,1.51632556148,1.51632556148,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.51632556148,1.51632556148,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,1.61632556148,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,1.61632556148,0.5,0.5,0.5,3.73265112296,1.61632556148,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,3.73265112296,0.5,1.61632556148,0.5,0.5,0.5,1.61632556148,1.61632556148,1.61632556148,0.5,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,1.61632556148,0.5,0.5,0.5,0.5,0.5,1.61632556148,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,0.5,3.73265112296,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,1.61632556148,1.61632556148,1.61632556148,0.5,1.61632556148,0.5,0.5,0.5,1.61632556148,1.61632556148,1.61632556148,1.61632556148,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,1.61632556148,1.61632556148,0.5,0.5,0.5,1.61632556148,1.61632556148,0.5,0.5,1.61632556148,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,0.5,3.73265112296,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,1.61632556148,0.5,1.61632556148,1.61632556148,1.61632556148,0.5,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,1.61632556148,0.5,1.61632556148,0.5,0.5,1.61632556148,1.61632556148,0.5,0.5,0.5,0.5,0.5,1.61632556148,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,1.61632556148,0.5,0.5,1.61632556148,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,1.61632556148,1.61632556148,1.61632556148,0.5,0.8,0.8,5.54897668444,0.8,0.8,0.8,3.43265112296,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.31632556148,0.8,0.8,0.8,1.31632556148,0.8,0.8,1.31632556148,1.31632556148,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.31632556148,0.8,0.8,0.8,1.31632556148,0.8,1.31632556148,1.31632556148,1.31632556148,0.8,0.8,0.8,1.31632556148,0.8,0.8,0.8,0.8,1.31632556148,0.8,0.8,0.8,0.8,3.43265112296,0.8,1.31632556148,0.8,0.8,1.31632556148,0.8,0.8,0.8,0.8,0.8,0.8,1.31632556148,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.31632556148,1.31632556148,1.31632556148,1.31632556148,1.31632556148,1.31632556148,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.31632556148,0.8,0.8,0.8,1.31632556148,1.31632556148,0.8,0.8,0.8,0.8,0.8,0.8,1.31632556148,0.8,1.31632556148,0.8,0.8,0.8,3.43265112296,1.31632556148,1.31632556148,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.31632556148,0.8,1.31632556148,0.8,3.43265112296,1.31632556148,0.8,1.31632556148,0.8,1.31632556148,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.31632556148,0.8,1.31632556148,0.8,0.8,0.8,1.31632556148,0.8,0.8,1.31632556148,1.31632556148,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.31632556148,1.31632556148,0.8,1.31632556148,0.8,0.8,0.8,0.8,0.8,1.31632556148,1.31632556148,0.8,0.8,0.8,1.31632556148,1.31632556148,0.8,0.8,0.8,1.31632556148,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.31632556148,0.8,0.8,0.8,1.31632556148,0.8,0.8,0.8,0.8,0.8,0.8,0.8,3.43265112296,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.31632556148,0.8,0.8,1.31632556148,0.8,1.31632556148,0.8,1.31632556148,0.8,1.31632556148,0.8,0.8,0.8,1.31632556148,1.31632556148,1.31632556148,0.8,1.31632556148,0.8,0.8,1.31632556148,1.31632556148,0.8,3.43265112296,0.8,1.31632556148,1.31632556148,0.8,0.8,0.8,1.31632556148,1.31632556148,0.8,0.8,0.8,0.8,0.8,3.43265112296,0.8,0.8,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,1.61632556148,3.73265112296,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,0.5,0.5,1.61632556148,1.61632556148,0.5,3.73265112296,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,1.61632556148,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,1.61632556148,3.73265112296,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.73265112296,0.5,0.5,1.61632556148,0.5,0.5,0.5,1.61632556148,0.5,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,1.61632556148,1.61632556148,0.5,3.73265112296,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,1.61632556148,0.5,0.5,0.5,1.61632556148,0.5,0.5,0.5,1.61632556148,0.5,1.61632556148,3.73265112296,0.5,0.5,0.5,3.73265112296,0.5,1.61632556148,1.61632556148,1.61632556148,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,1.61632556148,1.61632556148,1.61632556148,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,1.61632556148,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,0.5,0.5,1.61632556148,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,1.61632556148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.61632556148,0.5,1.61632556148,1.61632556148,0.5,0.5,0.5,0.5,0.5,3.73265112296,0.5,0.5,0.5,0.5,1.61632556148
